iteration,episode,model,scenario_seed,sampled_from_distribution,component,pv_capacity_kwp,battery_capacity_kwh,reward_chf,cost_chf,max_power_balance_error_kw
7,17,ddpg_lognormal,60058,True,1,14.26529312133789,1.3719489574432373,-102.84272259998751,102.84272259998751,8.881784197001252e-16
7,18,ddpg_lognormal,60059,True,1,0.2689213454723358,1.9586915969848633,-113.08289464991111,113.08289464991111,4.440892098500626e-16
7,19,ddpg_lognormal,60060,True,1,1.7307411432266235,0.36404067277908325,-101.76182803306077,101.76182803306077,4.440892098500626e-16
7,20,ddpg_lognormal,60061,True,1,3.8389129638671875,2.7956833839416504,-92.30160817588371,92.30160817588371,4.440892098500626e-16
7,21,ddpg_lognormal,60062,True,2,3.0837717056274414,0.3938586711883545,-111.55894185178241,111.55894185178241,4.440892098500626e-16
7,22,ddpg_lognormal,60063,True,0,0.7398775815963745,1.531922459602356,-100.22562741502561,100.22562741502561,4.440892098500626e-16
7,23,ddpg_lognormal,60064,True,1,1.2756685018539429,0.5190508365631104,-102.2383616271048,102.2383616271048,4.440892098500626e-16
7,24,ddpg_lognormal,60065,True,2,0.25967636704444885,2.3625845909118652,-119.07678110028174,119.07678110028174,4.440892098500626e-16
7,25,ddpg_lognormal,60066,True,0,2.700899600982666,0.6410236358642578,-100.63416050842966,100.63416050842966,4.440892098500626e-16
7,26,ddpg_lognormal,60067,True,2,0.564389169216156,0.28091445565223694,-114.7050356531007,114.7050356531007,4.440892098500626e-16
7,27,ddpg_lognormal,60068,True,1,0.9126441478729248,4.503227233886719,-103.63083255137754,103.63083255137754,4.440892098500626e-16
7,28,ddpg_lognormal,60069,True,2,0.4545363783836365,1.3221262693405151,-101.00944966844696,101.00944966844696,8.881784197001252e-16
7,29,ddpg_lognormal,60070,True,2,1.7049808502197266,4.908355712890625,-113.09926314432838,113.09926314432838,4.440892098500626e-16
7,30,ddpg_lognormal,60071,True,2,0.23831263184547424,0.256346732378006,-115.41049677280168,115.41049677280168,4.440892098500626e-16
7,31,ddpg_lognormal,60072,True,2,0.6239064931869507,1.2071555852890015,-118.41825780768592,118.41825780768592,4.440892098500626e-16
7,32,ddpg_lognormal,60073,True,0,0.6019636988639832,0.40394720435142517,-99.59529997523266,99.59529997523266,4.440892098500626e-16
8,1,ddpg_lognormal,70042,True,0,1.8920220136642456,0.9747524261474609,-101.19170687359298,101.19170687359298,4.440892098500626e-16
8,2,ddpg_lognormal,70043,True,0,5.440966606140137,0.36204904317855835,-81.75353989212631,81.75353989212631,4.440892098500626e-16
8,3,ddpg_lognormal,70044,True,1,6.397610664367676,4.554636478424072,-103.93412059375326,103.93412059375326,4.440892098500626e-16
8,4,ddpg_lognormal,70045,True,2,0.2373484969139099,0.10367657989263535,-97.67331293618045,97.67331293618045,4.440892098500626e-16
8,5,ddpg_lognormal,70046,True,1,0.3989025056362152,0.6584233045578003,-105.12457986728847,105.12457986728847,4.440892098500626e-16
8,6,ddpg_lognormal,70047,True,1,1.452608346939087,1.9220552444458008,-103.19247423351872,103.19247423351872,4.440892098500626e-16
8,7,ddpg_lognormal,70048,True,2,1.1927181482315063,1.2145408391952515,-109.40925375829065,109.40925375829065,4.440892098500626e-16
8,8,ddpg_lognormal,70049,True,0,11.944271087646484,0.1013781949877739,-103.72440822187444,103.72440822187444,4.440892098500626e-16
8,9,ddpg_lognormal,70050,True,1,21.99001121520996,1.5803608894348145,-121.1273949011387,121.1273949011387,1.5543122344752192e-15
8,10,ddpg_lognormal,70051,True,0,2.249336004257202,1.150280475616455,-104.96992387586336,104.96992387586336,4.440892098500626e-16
8,11,ddpg_lognormal,70052,True,2,1.0816363096237183,2.0719494819641113,-105.8784280148355,105.8784280148355,4.440892098500626e-16
8,12,ddpg_lognormal,70053,True,0,1.011741042137146,0.6981759071350098,-106.91405513667635,106.91405513667635,4.440892098500626e-16
8,13,ddpg_lognormal,70054,True,1,5.124267578125,0.5181221961975098,-100.63867015803865,100.63867015803865,4.440892098500626e-16
8,14,ddpg_lognormal,70055,True,2,0.4851851463317871,1.7433491945266724,-108.95189025407086,108.95189025407086,4.440892098500626e-16
8,15,ddpg_lognormal,70056,True,1,0.7389010190963745,0.2006669044494629,-111.42163229597026,111.42163229597026,4.440892098500626e-16
8,16,ddpg_lognormal,70057,True,1,5.142610549926758,1.9079622030258179,-88.59745384199937,88.59745384199937,4.440892098500626e-16
8,17,ddpg_lognormal,70058,True,1,5.510758399963379,1.0007331371307373,-95.7130200950103,95.7130200950103,4.440892098500626e-16
8,18,ddpg_lognormal,70059,True,1,14.752199172973633,0.27644386887550354,-102.04179852398211,102.04179852398211,1.3322676295501878e-15
8,19,ddpg_lognormal,70060,True,2,6.784873962402344,1.948004126548767,-84.66188421080716,84.66188421080716,4.440892098500626e-16
8,20,ddpg_lognormal,70061,True,0,2.374960422515869,3.6088647842407227,-97.25763836556285,97.25763836556285,4.440892098500626e-16
8,21,ddpg_lognormal,70062,True,0,1.3574779033660889,0.7660659551620483,-103.76358354660317,103.76358354660317,4.440892098500626e-16
8,22,ddpg_lognormal,70063,True,2,0.5105480551719666,9.7882719039917,-114.73565089667895,114.73565089667895,8.881784197001252e-16
8,23,ddpg_lognormal,70064,True,0,2.946338415145874,1.79863440990448,-98.70081014687409,98.70081014687409,4.440892098500626e-16
8,24,ddpg_lognormal,70065,True,1,2.490628719329834,0.8203205466270447,-108.13212794274068,108.13212794274068,4.440892098500626e-16
8,25,ddpg_lognormal,70066,True,0,1.7935035228729248,4.88445520401001,-111.14551690351767,111.14551690351767,4.440892098500626e-16
8,26,ddpg_lognormal,70067,True,0,0.33677881956100464,0.30312809348106384,-103.6857765941006,103.6857765941006,4.440892098500626e-16
8,27,ddpg_lognormal,70068,True,2,0.37425142526626587,0.6077662706375122,-113.82467861963214,113.82467861963214,4.440892098500626e-16
8,28,ddpg_lognormal,70069,True,0,2.378351926803589,0.7740657925605774,-99.67436032924707,99.67436032924707,4.440892098500626e-16
8,29,ddpg_lognormal,70070,True,2,0.24753747880458832,1.9941797256469727,-113.4238944319987,113.4238944319987,4.440892098500626e-16
8,30,ddpg_lognormal,70071,True,1,5.797511100769043,0.8035346269607544,-103.46542862687765,103.46542862687765,4.440892098500626e-16
8,31,ddpg_lognormal,70072,True,2,4.053566932678223,0.3286900222301483,-90.6849646683907,90.6849646683907,4.440892098500626e-16
8,32,ddpg_lognormal,70073,True,2,3.1408870220184326,1.3517160415649414,-91.06846230284393,91.06846230284393,4.440892098500626e-16
9,1,ddpg_lognormal,80042,True,1,1.52570378780365,0.4257316291332245,-98.8280517089433,98.8280517089433,4.440892098500626e-16
9,2,ddpg_lognormal,80043,True,2,0.7710481286048889,2.3423218727111816,-118.53540859312145,118.53540859312145,4.440892098500626e-16
9,3,ddpg_lognormal,80044,True,0,0.7204504013061523,0.05389910191297531,-109.03005550913807,109.03005550913807,4.440892098500626e-16
9,4,ddpg_lognormal,80045,True,0,2.2631959915161133,1.670767068862915,-88.58193647362837,88.58193647362837,4.440892098500626e-16
9,5,ddpg_lognormal,80046,True,1,8.37124252319336,3.4696054458618164,-92.97593751697624,92.97593751697624,4.440892098500626e-16
9,6,ddpg_lognormal,80047,True,2,0.2799714505672455,2.1126632690429688,-106.88676338235547,106.88676338235547,4.440892098500626e-16
9,7,ddpg_lognormal,80048,True,0,2.154325485229492,0.9189545512199402,-113.22185146312354,113.22185146312354,4.440892098500626e-16
9,8,ddpg_lognormal,80049,True,1,3.1142020225524902,1.0054596662521362,-100.68724312478109,100.68724312478109,4.440892098500626e-16
9,9,ddpg_lognormal,80050,True,2,0.18826541304588318,1.4012924432754517,-122.9023577876618,122.9023577876618,4.440892098500626e-16
9,10,ddpg_lognormal,80051,True,1,1.31333327293396,0.8655948638916016,-112.14278198412401,112.14278198412401,2.220446049250313e-16
9,11,ddpg_lognormal,80052,True,2,0.46765100955963135,1.5381503105163574,-114.93818505403473,114.93818505403473,4.440892098500626e-16
9,12,ddpg_lognormal,80053,True,2,6.32301664352417,1.4176653623580933,-85.81267792074843,85.81267792074843,4.440892098500626e-16
9,13,ddpg_lognormal,80054,True,2,1.1703011989593506,0.6129591464996338,-115.43771224572797,115.43771224572797,4.440892098500626e-16
9,14,ddpg_lognormal,80055,True,2,1.4291667938232422,0.17787384986877441,-109.72160280873614,109.72160280873614,4.440892098500626e-16
9,15,ddpg_lognormal,80056,True,0,2.8675804138183594,4.009108066558838,-94.56669953766738,94.56669953766738,4.440892098500626e-16
9,16,ddpg_lognormal,80057,True,0,0.8624861240386963,2.7331089973449707,-109.16919802069066,109.16919802069066,4.440892098500626e-16
9,17,ddpg_lognormal,80058,True,2,0.6819466352462769,1.2202415466308594,-99.6985324046992,99.6985324046992,4.440892098500626e-16
9,18,ddpg_lognormal,80059,True,2,0.8820819854736328,1.6250762939453125,-103.09882762178084,103.09882762178084,4.440892098500626e-16
9,19,ddpg_lognormal,80060,True,1,22.34310531616211,1.9869534969329834,-126.21697549419547,126.21697549419547,1.7763568394002505e-15
9,20,ddpg_lognormal,80061,True,0,0.5732283592224121,0.19122307002544403,-115.34153324499191,115.34153324499191,2.220446049250313e-16
9,21,ddpg_lognormal,80062,True,1,19.19734001159668,6.502092361450195,-123.11812768843261,123.11812768843261,1.1102230246251565e-15
9,22,ddpg_lognormal,80063,True,1,0.3497304916381836,3.273703098297119,-108.60158598097138,108.60158598097138,8.881784197001252e-16
9,23,ddpg_lognormal,80064,True,0,0.4862010180950165,1.4826440811157227,-109.71075134209818,109.71075134209818,4.440892098500626e-16
9,24,ddpg_lognormal,80065,True,0,1.5160995721817017,5.224800109863281,-108.6983302235543,108.6983302235543,4.440892098500626e-16
9,25,ddpg_lognormal,80066,True,0,1.291458010673523,2.755402088165283,-100.96052846464742,100.96052846464742,4.440892098500626e-16
9,26,ddpg_lognormal,80067,True,0,1.2500604391098022,0.41616353392601013,-97.39354953894744,97.39354953894744,8.881784197001252e-16
9,27,ddpg_lognormal,80068,True,1,2.4679360389709473,7.785993576049805,-106.32772651197413,106.32772651197413,4.440892098500626e-16
9,28,ddpg_lognormal,80069,True,1,4.949493885040283,0.6550745964050293,-91.05819257337012,91.05819257337012,4.440892098500626e-16
9,29,ddpg_lognormal,80070,True,0,5.573362827301025,1.2431437969207764,-82.90773192684142,82.90773192684142,4.440892098500626e-16
9,30,ddpg_lognormal,80071,True,0,1.125930666923523,1.4059016704559326,-105.24018021312698,105.24018021312698,4.440892098500626e-16
9,31,ddpg_lognormal,80072,True,1,7.831082344055176,2.015916109085083,-99.42870520002013,99.42870520002013,4.440892098500626e-16
9,32,ddpg_lognormal,80073,True,0,0.2635835111141205,1.2458667755126953,-112.66656640500143,112.66656640500143,4.440892098500626e-16
10,1,ddpg_lognormal,90042,True,1,0.9037204384803772,0.5426697134971619,-117.13603253801892,117.13603253801892,4.440892098500626e-16
10,2,ddpg_lognormal,90043,True,1,4.247520923614502,1.4312081336975098,-89.7434247549745,89.7434247549745,4.440892098500626e-16
10,3,ddpg_lognormal,90044,True,1,2.082124948501587,6.105871200561523,-105.6683822322549,105.6683822322549,4.440892098500626e-16
10,4,ddpg_lognormal,90045,True,2,0.898277759552002,1.7627990245819092,-105.66245676866781,105.66245676866781,4.440892098500626e-16
10,5,ddpg_lognormal,90046,True,0,0.5314685702323914,0.494424432516098,-97.62508488568146,97.62508488568146,4.440892098500626e-16
10,6,ddpg_lognormal,90047,True,2,2.8856751918792725,1.0342026948928833,-97.68406780941945,97.68406780941945,4.440892098500626e-16
10,7,ddpg_lognormal,90048,True,0,1.2126915454864502,1.313796043395996,-96.99444408147117,96.99444408147117,4.440892098500626e-16
10,8,ddpg_lognormal,90049,True,0,0.44166383147239685,1.1938608884811401,-94.26001953154706,94.26001953154706,8.881784197001252e-16
10,9,ddpg_lognormal,90050,True,2,0.7860052585601807,9.738919258117676,-120.08277156350253,120.08277156350253,4.440892098500626e-16
10,10,ddpg_lognormal,90051,True,1,9.348092079162598,0.985946536064148,-98.15803414850893,98.15803414850893,4.440892098500626e-16
10,11,ddpg_lognormal,90052,True,0,3.6146838665008545,2.2340352535247803,-91.94839383469541,91.94839383469541,4.440892098500626e-16
10,12,ddpg_lognormal,90053,True,1,3.08609676361084,1.6516656875610352,-89.11747112497552,89.11747112497552,4.440892098500626e-16
10,13,ddpg_lognormal,90054,True,1,1.588866949081421,0.5791702270507812,-107.08068654568243,107.08068654568243,4.440892098500626e-16
10,14,ddpg_lognormal,90055,True,0,3.662081003189087,2.3515677452087402,-99.83791541427917,99.83791541427917,4.440892098500626e-16
10,15,ddpg_lognormal,90056,True,2,1.4623479843139648,0.9749559164047241,-110.5017875237662,110.5017875237662,4.440892098500626e-16
10,16,ddpg_lognormal,90057,True,0,0.10333346575498581,2.200082778930664,-102.50731933166311,102.50731933166311,8.881784197001252e-16
10,17,ddpg_lognormal,90058,True,2,2.065361976623535,1.8310933113098145,-100.86046046449806,100.86046046449806,4.440892098500626e-16
10,18,ddpg_lognormal,90059,True,0,3.09694766998291,0.2839159369468689,-87.28053761185791,87.28053761185791,4.440892098500626e-16
10,19,ddpg_lognormal,90060,True,1,1.0244996547698975,0.7779140472412109,-103.71558656963339,103.71558656963339,4.440892098500626e-16
10,20,ddpg_lognormal,90061,True,1,5.109290599822998,1.2654438018798828,-87.22955821688346,87.22955821688346,4.440892098500626e-16
10,21,ddpg_lognormal,90062,True,1,0.5827310085296631,3.914841890335083,-111.58266941815847,111.58266941815847,4.440892098500626e-16
10,22,ddpg_lognormal,90063,True,2,4.532366752624512,3.0662388801574707,-93.87485149044501,93.87485149044501,2.220446049250313e-16
10,23,ddpg_lognormal,90064,True,2,0.4636726975440979,0.3896021842956543,-100.94222810286934,100.94222810286934,4.440892098500626e-16
10,24,ddpg_lognormal,90065,True,0,4.845094203948975,5.92643928527832,-95.40247049408086,95.40247049408086,4.440892098500626e-16
10,25,ddpg_lognormal,90066,True,2,0.33672016859054565,1.8313920497894287,-112.02041153397185,112.02041153397185,4.440892098500626e-16
10,26,ddpg_lognormal,90067,True,0,1.3371012210845947,1.178439974784851,-99.7039207448756,99.7039207448756,4.440892098500626e-16
10,27,ddpg_lognormal,90068,True,1,0.2696971595287323,0.9707581996917725,-104.89532944731025,104.89532944731025,4.440892098500626e-16
10,28,ddpg_lognormal,90069,True,2,1.061418890953064,0.9091730117797852,-106.59588419541463,106.59588419541463,4.440892098500626e-16
10,29,ddpg_lognormal,90070,True,1,0.8270798921585083,0.8027188777923584,-112.69676696428478,112.69676696428478,4.440892098500626e-16
10,30,ddpg_lognormal,90071,True,1,20.321331024169922,6.597346305847168,-120.67110460721571,120.67110460721571,2.220446049250313e-15
10,31,ddpg_lognormal,90072,True,0,0.31218865513801575,0.31733107566833496,-103.72155605551423,103.72155605551423,4.440892098500626e-16
10,32,ddpg_lognormal,90073,True,2,1.161228895187378,6.125821590423584,-105.15961896499633,105.15961896499633,4.440892098500626e-16
11,1,ddpg_lognormal,100042,True,0,7.019857883453369,2.4672114849090576,-101.53847992932484,101.53847992932484,4.440892098500626e-16
11,2,ddpg_lognormal,100043,True,2,1.2515201568603516,0.3591068387031555,-106.80186274022496,106.80186274022496,4.440892098500626e-16
11,3,ddpg_lognormal,100044,True,0,12.906778335571289,3.583270311355591,-106.68288142179998,106.68288142179998,8.881784197001252e-16
11,4,ddpg_lognormal,100045,True,2,0.4989806115627289,0.6843166947364807,-113.82442396964639,113.82442396964639,4.440892098500626e-16
11,5,ddpg_lognormal,100046,True,1,4.479452610015869,1.4294543266296387,-89.91120290050651,89.91120290050651,4.440892098500626e-16
11,6,ddpg_lognormal,100047,True,1,1.009069561958313,4.706186294555664,-119.03669168404458,119.03669168404458,4.440892098500626e-16
11,7,ddpg_lognormal,100048,True,1,5.063002586364746,0.2992148995399475,-85.60674444867458,85.60674444867458,4.440892098500626e-16
11,8,ddpg_lognormal,100049,True,2,1.04566490650177,1.6976754665374756,-111.79839721535558,111.79839721535558,4.440892098500626e-16
11,9,ddpg_lognormal,100050,True,0,1.5176961421966553,0.7695953845977783,-109.10578026136479,109.10578026136479,4.440892098500626e-16
11,10,ddpg_lognormal,100051,True,2,0.5111326575279236,0.6831735372543335,-120.03284423255238,120.03284423255238,4.440892098500626e-16
11,11,ddpg_lognormal,100052,True,0,1.0183809995651245,0.1555449515581131,-109.46514081640272,109.46514081640272,4.440892098500626e-16
11,12,ddpg_lognormal,100053,True,0,1.2532778978347778,3.7911548614501953,-102.03860872562565,102.03860872562565,4.440892098500626e-16
11,13,ddpg_lognormal,100054,True,2,0.4425765573978424,0.744344174861908,-116.60742940063315,116.60742940063315,4.440892098500626e-16
11,14,ddpg_lognormal,100055,True,2,2.2457001209259033,0.41109955310821533,-101.29531013428188,101.29531013428188,4.440892098500626e-16
11,15,ddpg_lognormal,100056,True,0,0.8885661959648132,0.5905653238296509,-113.77558907659034,113.77558907659034,4.440892098500626e-16
11,16,ddpg_lognormal,100057,True,2,2.0435996055603027,2.329403877258301,-106.5137786329068,106.5137786329068,4.440892098500626e-16
11,17,ddpg_lognormal,100058,True,0,0.5023773312568665,0.2818971574306488,-109.26206032470148,109.26206032470148,4.440892098500626e-16
11,18,ddpg_lognormal,100059,True,0,3.0380780696868896,1.153559684753418,-98.04502316240217,98.04502316240217,4.440892098500626e-16
11,19,ddpg_lognormal,100060,True,0,3.888442277908325,0.9459336400032043,-89.69258884542306,89.69258884542306,4.440892098500626e-16
11,20,ddpg_lognormal,100061,True,1,4.414717674255371,0.8791223168373108,-88.49866295781601,88.49866295781601,4.440892098500626e-16
11,21,ddpg_lognormal,100062,True,0,0.4360937178134918,1.615295171737671,-117.34327112736494,117.34327112736494,4.440892098500626e-16
11,22,ddpg_lognormal,100063,True,0,0.511454164981842,9.329086303710938,-121.0272841509043,121.0272841509043,4.440892098500626e-16
11,23,ddpg_lognormal,100064,True,1,0.4936027228832245,1.1113879680633545,-110.02211964242218,110.02211964242218,4.440892098500626e-16
11,24,ddpg_lognormal,100065,True,0,2.387118339538574,3.3264660835266113,-107.96517164190216,107.96517164190216,4.440892098500626e-16
11,25,ddpg_lognormal,100066,True,1,2.2625231742858887,0.7109172344207764,-98.5866501266153,98.5866501266153,4.440892098500626e-16
